date,open,high,low,close,volume
2021-11-26,4.73,5.67,4.73,5.67,9077318.0
2021-11-29,6.24,6.24,6.24,6.24,2520693.0
2021-11-30,6.86,6.86,6.86,6.86,2756067.0
2021-12-01,7.55,7.55,7.55,7.55,6261427.0
2021-12-02,8.31,8.31,8.03,8.31,145281084.0
2021-12-03,8.33,9.14,7.78,9.14,274402380.0
2021-12-06,8.23,8.23,8.23,8.23,23302800.0
2021-12-07,7.5,8.13,7.41,7.63,200215890.0
2021-12-08,7.4,8.39,7.4,8.08,210524407.0
2021-12-09,7.63,8.62,7.58,8.19,185637256.0
2021-12-10,8.1,8.5,7.91,7.93,155565806.0
2021-12-13,7.81,8.49,7.68,8.32,150852416.0
2021-12-14,8.28,9.15,8.05,9.15,132879452.0
2021-12-15,9.71,10.07,9.18,9.19,200386222.0
2021-12-16,8.98,9.5,8.6,8.99,183198202.0
2021-12-17,8.76,9.02,8.56,8.58,125657257.0
2021-12-20,8.4,8.96,8.33,8.65,106097899.0
2021-12-21,8.53,8.58,8.12,8.36,98479691.0
2021-12-22,8.46,9.0,8.36,8.69,100616609.0
2021-12-23,8.46,8.5,8.2,8.21,90849122.0
2021-12-24,8.1,8.29,7.7,7.72,74651764.0
2021-12-27,7.72,7.88,7.54,7.84,45539012.0
2021-12-28,7.85,7.98,7.76,7.81,42663343.0
2021-12-29,7.69,7.82,7.6,7.76,35958658.0
2021-12-30,7.72,8.09,7.66,7.86,50488237.0
2021-12-31,7.81,7.82,7.62,7.64,45809577.0
2022-01-04,7.6,7.6,7.45,7.52,35474250.0
2022-01-05,7.5,7.61,7.41,7.58,33090821.0
2022-01-06,7.52,7.64,7.48,7.59,27810460.0
2022-01-07,7.53,7.62,7.5,7.51,26028487.0
2022-01-10,7.45,7.55,7.43,7.47,19202657.0
2022-01-11,7.47,7.5,7.2,7.21,38873949.0
2022-01-12,7.22,7.46,7.09,7.4,40719185.0
2022-01-13,7.35,7.39,7.19,7.19,25561795.0
2022-01-14,7.18,7.27,7.11,7.12,19094119.0
2022-01-17,7.07,7.11,7.0,7.05,22231221.0
2022-01-18,7.05,7.18,7.03,7.09,21447262.0
2022-01-19,7.09,7.09,6.86,6.9,26979559.0
2022-01-20,6.9,6.91,6.6,6.62,28388414.0
2022-01-21,6.61,6.69,6.54,6.63,17011631.0
2022-01-24,6.59,6.66,6.51,6.56,12000058.0
2022-01-25,6.54,6.56,6.19,6.19,25614314.0
2022-01-26,6.19,6.34,6.16,6.21,14542105.0
2022-01-27,6.21,6.3,6.07,6.08,22177344.0
2022-01-28,6.13,6.22,6.04,6.13,16424726.0
2022-02-07,6.27,6.32,6.19,6.3,16524795.0
2022-02-08,6.31,6.93,6.26,6.93,50545901.0
2022-02-09,6.97,7.07,6.72,6.91,53599468.0
2022-02-10,6.88,6.89,6.75,6.8,29686905.0
2022-02-11,6.76,6.91,6.73,6.9,27662210.0
2022-02-14,6.82,6.94,6.67,6.68,22481909.0
2022-02-15,6.71,6.84,6.65,6.81,22086008.0
2022-02-16,6.8,7.14,6.78,7.04,37480888.0
2022-02-17,6.96,7.02,6.84,6.85,26402017.0
2022-02-18,6.79,6.96,6.72,6.94,18529079.0
2022-02-21,6.9,6.93,6.8,6.84,17740052.0
2022-02-22,6.8,6.88,6.69,6.77,17222998.0
2022-02-23,6.76,6.85,6.76,6.84,14738097.0
2022-02-24,6.81,6.93,6.45,6.51,34326670.0
2022-02-25,6.62,7.1,6.6,6.79,39692598.0
2022-02-28,6.72,6.84,6.62,6.73,19733403.0
2022-03-01,6.72,6.76,6.64,6.69,16659990.0
2022-03-02,6.68,6.84,6.64,6.76,16393207.0
2022-03-03,6.74,6.94,6.72,6.89,24543923.0
2022-03-04,6.81,6.83,6.66,6.71,21141587.0
2022-03-07,6.69,6.71,6.5,6.52,16327784.0
2022-03-08,6.49,6.52,6.2,6.22,17651343.0
2022-03-09,6.22,6.33,5.9,6.28,16593573.0
2022-03-10,6.36,6.4,6.28,6.31,11991250.0
2022-03-11,6.24,6.27,6.06,6.27,14433547.0
2022-03-14,6.26,6.34,6.11,6.12,11038020.0
2022-03-15,6.12,6.18,5.91,5.93,14884604.0
2022-03-16,6.0,6.07,5.69,6.02,20412026.0
2022-03-17,6.05,6.17,6.02,6.06,17021208.0
