date,open,high,low,close,volume
2020-08-03,26.82,32.18,26.82,32.18,67451.0
2020-08-04,35.4,35.4,35.4,35.4,35685.0
2020-08-05,38.94,38.94,38.94,38.94,23626.0
2020-08-06,42.83,42.83,42.83,42.83,44749.0
2020-08-07,47.11,47.11,47.11,47.11,133859.0
2020-08-10,51.82,51.82,51.82,51.82,116341.0
2020-08-11,53.0,53.0,46.64,46.64,15473685.0
2020-08-12,44.0,44.3,41.98,42.94,11437249.0
2020-08-13,42.77,42.79,41.5,41.57,6691222.0
2020-08-14,41.03,41.4,39.01,39.33,7157747.0
2020-08-17,38.85,40.26,38.8,39.7,4592747.0
2020-08-18,39.63,39.63,39.0,39.21,3996472.0
2020-08-19,39.27,40.96,39.27,39.88,6280642.0
2020-08-20,39.0,39.44,38.05,38.38,3718019.0
2020-08-21,38.5,38.99,38.18,38.55,2864428.0
2020-08-24,38.31,38.63,36.8,37.0,4021008.0
2020-08-25,37.01,37.52,36.95,37.36,2697577.0
2020-08-26,37.18,37.2,35.41,35.64,4298859.0
2020-08-27,35.39,35.59,34.21,35.0,3233212.0
2020-08-28,34.7,35.66,34.51,35.04,2219121.0
2020-08-31,35.03,35.87,35.03,35.18,2027864.0
2020-09-01,35.1,36.29,34.62,36.2,2853793.0
2020-09-02,35.9,36.81,35.77,36.14,2815860.0
2020-09-03,36.14,37.3,35.85,37.01,3481830.0
2020-09-04,36.7,39.9,36.52,37.34,4049736.0
2020-09-07,37.0,37.3,35.58,35.6,3263617.0
2020-09-08,35.3,35.58,34.35,34.49,2909871.0
2020-09-09,34.0,34.0,33.01,33.06,2555189.0
2020-09-10,33.35,33.66,31.13,31.32,2402022.0
2020-09-11,31.19,31.97,31.13,31.56,1470988.0
2020-09-14,31.7,31.94,31.5,31.7,1189650.0
2020-09-15,31.8,32.37,31.57,32.34,1418074.0
2020-09-16,32.27,32.74,31.87,32.73,1539806.0
2020-09-17,32.8,33.51,32.55,33.21,2292595.0
2020-09-18,33.2,33.46,32.66,33.2,1752742.0
2020-09-21,33.05,33.52,32.67,33.45,1916706.0
2020-09-22,33.0,33.19,32.54,32.54,1046241.0
2020-09-23,32.61,33.45,32.41,33.39,1676068.0
2020-09-24,33.2,33.7,32.85,33.42,1779065.0
2020-09-25,33.66,33.95,32.68,32.68,1556762.0
2020-09-28,32.5,32.68,31.35,31.36,1221609.0
2020-09-29,31.4,31.74,31.14,31.28,699602.0
2020-09-30,31.79,31.98,31.2,31.79,765619.0
2020-10-09,31.98,33.79,31.98,33.5,1865962.0
2020-10-12,33.94,36.63,33.94,36.63,5593805.0
2020-10-13,36.68,36.68,34.77,34.84,4990855.0
2020-10-14,34.25,34.98,33.26,34.69,4920518.0
2020-10-15,34.33,35.17,34.05,34.65,2993662.0
2020-10-16,34.28,35.18,34.0,35.03,2199529.0
2020-10-19,35.3,35.3,33.66,33.66,1888012.0
2020-10-20,33.69,34.36,33.33,34.3,1259795.0
2020-10-21,34.52,34.52,33.21,33.21,1555322.0
2020-10-22,33.21,33.93,32.6,33.93,1613432.0
2020-10-23,33.95,33.95,32.45,32.5,2099688.0
2020-10-26,31.86,32.59,31.8,32.14,1007972.0
2020-10-27,32.07,32.48,31.81,32.0,792675.0
2020-10-28,32.0,32.17,31.45,31.46,1308442.0
2020-10-29,31.2,31.31,30.8,31.07,887364.0
2020-10-30,31.0,31.23,30.29,30.29,1049712.0
2020-11-02,30.5,30.64,29.1,29.45,1165523.0
2020-11-03,29.4,30.3,29.4,30.01,767051.0
2020-11-04,30.07,30.28,29.83,30.16,589373.0
2020-11-05,30.3,30.95,30.21,30.69,974456.0
2020-11-06,30.74,30.75,30.09,30.28,797092.0
2020-11-09,30.32,31.08,30.32,31.04,1323149.0
2020-11-10,31.22,31.7,31.01,31.09,1662529.0
2020-11-11,31.29,31.29,30.5,30.59,1034266.0
2020-11-12,30.57,30.84,30.21,30.23,623575.0
2020-11-13,30.22,30.28,29.83,30.11,703907.0
2020-11-16,30.29,30.59,30.06,30.45,792411.0
2020-11-17,30.58,30.58,29.91,30.12,803792.0
2020-11-18,30.04,30.35,29.98,30.22,713754.0
2020-11-19,30.25,30.39,30.01,30.26,865716.0
2020-11-20,30.3,31.3,30.15,30.92,1610770.0
2020-11-23,30.8,31.01,30.39,30.92,1191083.0
2020-11-24,30.92,31.98,30.92,31.68,2862130.0
2020-11-25,31.8,32.1,30.84,30.86,1642792.0
2020-11-26,30.86,31.04,30.42,30.48,975185.0
2020-11-27,30.48,30.7,30.36,30.55,753331.0
2020-11-30,30.52,30.7,30.4,30.58,680932.0
2020-12-01,30.57,31.23,30.56,31.05,979963.0
2020-12-02,31.2,31.9,31.05,31.77,1709958.0
2020-12-03,31.61,31.8,31.13,31.38,1148051.0
2020-12-04,31.2,31.42,31.05,31.29,1396653.0
2020-12-07,31.47,31.47,30.52,30.52,1098350.0
2020-12-08,30.46,30.65,29.91,29.96,1071951.0
2020-12-09,29.9,32.96,29.79,32.96,4166512.0
2020-12-10,32.2,33.66,31.89,33.15,6178257.0
2020-12-11,32.9,32.91,31.4,31.61,3815452.0
2020-12-14,32.09,33.28,32.03,32.49,3373875.0
2020-12-15,32.1,33.25,31.74,33.25,3633961.0
2020-12-16,32.86,33.6,32.33,32.62,3540636.0
2020-12-17,32.65,32.67,31.15,32.05,2202666.0
2020-12-18,31.79,31.88,30.44,30.52,2283224.0
2020-12-21,30.39,30.4,29.8,30.22,1557996.0
2020-12-22,29.99,30.48,29.28,29.39,1454995.0
2020-12-23,29.39,29.44,27.7,28.08,2683012.0
2020-12-24,28.09,28.18,27.0,27.08,1408493.0
2020-12-25,27.43,27.77,27.0,27.4,1107935.0
2020-12-28,27.59,27.59,26.32,26.33,1257462.0
2020-12-29,26.34,26.79,26.09,26.5,722162.0
2020-12-30,26.4,26.69,26.22,26.62,638992.0
2020-12-31,26.61,27.27,26.61,26.82,706416.0
2021-01-04,27.1,27.13,26.67,27.0,752074.0
2021-01-05,26.81,26.99,26.49,26.69,885982.0
2021-01-06,26.69,26.79,25.35,25.77,1656692.0
2021-01-07,25.84,25.85,24.1,24.19,1422032.0
2021-01-08,24.17,24.95,23.51,24.37,1063090.0
2021-01-11,24.37,24.41,23.25,23.25,1182052.0
2021-01-12,23.14,23.94,22.99,23.5,759197.0
2021-01-13,23.59,23.59,22.46,22.55,1268515.0
2021-01-14,22.55,23.2,22.42,23.1,1005734.0
