date,open,high,low,close,volume
2019-12-02,4.4,5.28,4.4,5.28,895593.0
2019-12-03,5.81,5.81,5.81,5.81,147870.0
2019-12-04,6.39,6.39,6.39,6.39,413815.0
2019-12-05,7.03,7.03,7.03,7.03,295254.0
2019-12-06,7.73,7.73,7.73,7.73,548013.0
2019-12-09,8.5,8.5,8.5,8.5,504615.0
2019-12-10,9.35,9.35,9.35,9.35,339156.0
2019-12-11,10.29,10.29,10.29,10.29,443479.0
2019-12-12,11.32,11.32,11.32,11.32,826002.0
2019-12-13,12.45,12.45,12.45,12.45,8367834.0
2019-12-16,13.65,13.68,12.95,13.36,74205282.0
2019-12-17,13.1,14.4,12.99,13.94,61853732.0
2019-12-18,13.78,15.33,13.57,14.43,65208581.0
2019-12-19,14.3,14.43,13.68,13.95,44572187.0
2019-12-20,13.81,14.27,13.67,13.68,30458461.0
2019-12-23,13.29,14.15,13.04,14.04,33951154.0
2019-12-24,13.86,14.14,13.2,13.58,29833193.0
2019-12-25,13.45,13.49,12.86,13.25,27335363.0
2019-12-26,13.24,13.56,13.07,13.41,24450116.0
2019-12-27,13.17,14.07,13.11,13.3,26978133.0
2019-12-30,13.19,13.2,11.97,12.15,38493277.0
2019-12-31,11.88,12.15,11.74,11.92,23326415.0
2020-01-02,12.0,12.15,11.88,12.02,21442888.0
2020-01-03,12.22,12.22,11.79,12.03,18766328.0
2020-01-06,11.91,12.14,11.8,11.92,18474014.0
2020-01-07,12.32,12.91,12.01,12.1,27516786.0
2020-01-08,12.02,12.1,11.44,11.91,24820736.0
2020-01-09,11.99,12.08,11.84,11.91,14218839.0
2020-01-10,11.9,12.15,11.57,12.04,18902873.0
2020-01-13,12.1,12.37,11.82,12.21,17775545.0
2020-01-14,12.33,12.33,12.06,12.09,15659190.0
2020-01-15,12.2,12.69,12.03,12.43,23310059.0
2020-01-16,12.43,12.59,11.7,11.73,23010996.0
2020-01-17,11.5,12.9,11.48,12.9,26580058.0
