date,open,high,low,close,volume
2017-03-29,2.75,3.3,2.75,3.3,158938.0
2017-03-30,3.63,3.63,3.63,3.63,110634.0
2017-03-31,3.99,3.99,3.99,3.99,168152.0
2017-04-05,4.39,4.39,4.39,4.39,123450.0
2017-04-06,4.83,4.83,4.83,4.83,174045.0
2017-04-07,5.31,5.31,5.31,5.31,332829.0
2017-04-10,5.84,5.84,5.84,5.84,420958.0
2017-04-11,6.42,6.42,6.42,6.42,635950.0
2017-04-12,7.06,7.06,7.06,7.06,457735.0
2017-04-13,7.77,7.77,7.77,7.77,699191.0
2017-04-14,8.55,8.55,8.55,8.55,1745687.0
2017-04-17,9.41,9.41,9.41,9.41,35993742.0
2017-04-18,9.8,10.35,9.58,10.35,279330072.0
2017-04-19,10.5,11.18,9.91,10.04,366928725.0
2017-04-20,9.81,11.04,9.52,10.82,333494872.0
2017-04-21,10.25,10.38,9.74,9.74,248897689.0
2017-04-24,9.08,9.19,8.77,8.77,115522177.0
2017-04-25,8.44,9.25,8.43,8.82,155259778.0
2017-04-26,8.74,9.39,8.73,9.36,178888729.0
2017-04-27,9.2,10.3,9.02,10.3,283759918.0
2017-04-28,10.2,10.36,9.91,10.07,204610103.0
2017-05-02,10.11,10.59,10.02,10.19,165453426.0
2017-05-03,10.35,11.21,10.25,11.21,270151830.0
2017-05-04,10.95,11.62,10.55,11.29,280697377.0
2017-05-05,11.0,11.27,10.18,10.23,202678381.0
2017-05-08,10.0,10.23,9.36,9.46,151714961.0
2017-05-09,9.4,9.89,9.24,9.87,117960759.0
2017-05-10,9.92,10.09,9.31,9.35,134369507.0
2017-05-11,9.05,9.85,8.8,9.73,130073509.0
2017-05-12,9.61,10.45,9.42,10.12,191671798.0
2017-05-15,10.12,10.32,9.78,9.84,144127343.0
2017-05-16,9.63,9.91,9.28,9.87,118415071.0
2017-05-17,9.76,10.78,9.69,10.32,205026514.0
2017-05-18,10.06,10.35,9.93,10.0,120619699.0
2017-05-19,9.92,10.2,9.7,9.85,89853955.0
2017-05-22,9.75,9.83,9.16,9.22,97265382.0
