date,open,high,low,close,volume
2020-05-19,5.24,6.29,5.24,6.29,3419768.0
2020-05-20,6.92,6.92,6.92,6.92,1169745.0
2020-05-21,7.61,7.61,7.61,7.61,1285524.0
2020-05-22,8.37,8.37,8.37,8.37,17496150.0
2020-05-25,8.2,9.01,7.53,8.8,361298603.0
2020-05-26,8.3,9.47,8.07,8.9,291455558.0
2020-05-27,8.8,9.79,8.73,9.79,194258075.0
2020-05-28,10.11,10.56,9.51,10.1,342485972.0
2020-05-29,9.93,10.45,9.66,9.9,235088038.0
2020-06-01,9.61,9.9,9.0,9.53,208326567.0
2020-06-02,9.44,10.08,9.43,9.65,177630869.0
2020-06-03,9.46,9.57,9.2,9.28,147887206.0
2020-06-04,9.35,9.4,8.68,8.73,155375557.0
2020-06-05,8.6,8.65,8.26,8.34,122981911.0
2020-06-08,8.27,8.56,8.15,8.45,94210249.0
2020-06-09,8.38,8.8,8.32,8.67,99398072.0
2020-06-10,8.6,8.6,8.25,8.3,76343306.0
2020-06-11,8.28,8.46,8.15,8.35,56975898.0
2020-06-12,8.14,8.35,8.0,8.25,53946502.0
2020-06-15,8.15,8.35,8.01,8.08,67827859.0
2020-06-16,8.12,8.15,7.96,8.03,63441083.0
2020-06-17,8.05,8.1,7.94,8.0,44255786.0
2020-06-18,7.99,7.99,7.68,7.74,74930923.0
2020-06-19,7.72,7.81,7.65,7.71,39997826.0
2020-06-22,7.73,7.76,7.62,7.65,41241819.0
2020-06-23,7.63,7.72,7.6,7.66,34529022.0
2020-06-24,7.68,7.72,7.56,7.56,35083645.0
2020-06-29,7.56,8.06,7.52,7.94,87035953.0
2020-06-30,7.86,7.94,7.74,7.86,52740763.0
2020-07-01,7.82,7.87,7.66,7.7,48547467.0
2020-07-02,7.7,7.76,7.64,7.75,44713368.0
2020-07-03,7.75,8.04,7.67,7.92,69125799.0
2020-07-06,7.99,8.33,7.94,8.32,112980840.0
2020-07-07,8.52,8.79,8.22,8.23,118423778.0
2020-07-08,8.21,8.35,8.13,8.31,75779880.0
2020-07-09,8.36,8.99,8.25,8.87,146751405.0
2020-07-10,8.88,9.16,8.65,8.98,129884740.0
2020-07-13,8.93,9.08,8.8,9.0,103583660.0
2020-07-14,9.01,9.05,8.4,8.56,95816098.0
2020-07-15,8.59,8.63,8.2,8.24,59536636.0
2020-07-16,8.25,8.36,7.67,7.73,56433420.0
2020-07-17,7.75,7.83,7.62,7.8,37078990.0
2020-07-20,7.82,8.03,7.81,8.03,34132046.0
2020-07-21,8.03,8.07,7.91,7.97,29061883.0
2020-07-22,8.01,8.05,7.92,7.95,29782500.0
2020-07-23,7.92,7.92,7.66,7.8,33769047.0
2020-07-24,7.78,7.78,7.39,7.42,41205455.0
2020-07-27,7.49,7.53,7.21,7.24,28568802.0
2020-07-28,7.35,7.6,7.31,7.48,28594768.0
2020-07-29,7.48,7.59,7.38,7.58,29922499.0
2020-07-30,7.59,7.94,7.49,7.86,48691743.0
2020-07-31,7.88,7.93,7.73,7.87,41881792.0
2020-08-03,7.99,7.99,7.82,7.9,37484252.0
2020-08-04,7.91,7.92,7.71,7.73,33852574.0
2020-08-05,7.73,7.73,7.54,7.67,26227033.0
2020-08-06,7.64,7.86,7.62,7.78,30868659.0
2020-08-07,7.71,7.72,7.46,7.53,30891255.0
2020-08-10,7.44,7.58,7.41,7.55,17801699.0
2020-08-11,7.54,7.62,7.41,7.45,18849519.0
2020-08-12,7.41,7.45,7.26,7.36,22202388.0
2020-08-13,7.37,7.51,7.34,7.38,25717897.0
2020-08-14,7.38,7.38,7.28,7.36,15911854.0
2020-08-17,7.37,7.6,7.34,7.55,26813366.0
2020-08-18,7.51,7.55,7.46,7.51,19457812.0
2020-08-19,7.51,7.76,7.41,7.6,39605792.0
2020-08-20,7.54,7.54,7.41,7.43,19319136.0
2020-08-21,7.45,7.51,7.38,7.43,13484865.0
2020-08-24,7.47,7.47,7.37,7.41,10698679.0
2020-08-25,7.39,7.44,7.35,7.37,13763030.0
2020-08-26,7.37,7.41,7.26,7.27,15676417.0
2020-08-27,7.27,7.32,7.21,7.29,12700201.0
2020-08-28,7.23,7.23,7.08,7.16,21547171.0
2020-08-31,7.15,7.19,7.11,7.12,13882826.0
2020-09-01,7.14,7.14,7.07,7.09,12578980.0
2020-09-02,7.1,7.14,7.07,7.1,11810826.0
2020-09-03,7.1,7.13,6.98,7.01,16559715.0
2020-09-04,6.92,6.96,6.83,6.94,15583313.0
2020-09-07,6.91,7.02,6.89,6.9,12327300.0
2020-09-08,6.94,6.94,6.8,6.84,14575169.0
2020-09-09,6.76,6.78,6.56,6.58,25843049.0
2020-09-10,6.63,6.65,6.24,6.27,21255200.0
2020-09-11,6.26,6.58,6.07,6.5,25014471.0
2020-09-14,6.47,6.54,6.41,6.43,13616839.0
2020-09-15,6.44,6.75,6.42,6.65,25834416.0
2020-09-16,6.62,6.7,6.48,6.59,16119666.0
2020-09-17,6.59,6.7,6.51,6.63,14534552.0
2020-09-18,6.63,6.67,6.58,6.65,11711245.0
2020-09-21,6.67,6.67,6.54,6.55,10084962.0
2020-09-22,6.48,6.5,6.34,6.36,11226212.0
2020-09-23,6.41,7.0,6.41,7.0,38054296.0
2020-09-24,7.25,7.35,6.92,6.99,84753708.0
2020-09-25,6.91,7.01,6.61,6.67,39981343.0
2020-09-28,6.69,6.93,6.51,6.66,28311413.0
2020-09-29,6.67,6.73,6.54,6.54,17838353.0
2020-09-30,6.54,6.69,6.52,6.55,14761600.0
2020-10-09,7.21,7.21,7.21,7.21,23115787.0
2020-10-12,7.4,7.4,7.08,7.23,72279765.0
2020-10-13,7.16,7.21,7.05,7.17,33700964.0
2020-10-14,7.16,7.38,7.15,7.28,44451630.0
2020-10-15,7.3,7.32,7.07,7.07,29331600.0
2020-10-16,7.09,7.15,7.01,7.1,14595000.0
2020-10-19,7.13,7.17,6.95,6.97,17600800.0
2020-10-20,7.0,7.03,6.92,7.03,11088161.0
2020-10-21,7.14,7.18,7.01,7.02,15841291.0
2020-10-22,6.94,6.94,6.79,6.79,19308310.0
2020-10-23,6.79,6.84,6.68,6.69,13348604.0
2020-10-26,6.69,6.78,6.59,6.72,9796229.0
2020-10-27,6.66,6.71,6.6,6.68,8584628.0
2020-10-28,6.68,6.68,6.55,6.61,8360049.0
2020-10-29,6.52,6.58,6.37,6.55,9662305.0
2020-10-30,6.58,6.72,6.47,6.47,13091489.0
2020-11-02,6.48,6.49,6.33,6.36,10737800.0
2020-11-03,6.39,6.48,6.39,6.46,9747327.0
2020-11-04,6.5,6.85,6.46,6.69,27180605.0
2020-11-05,6.72,6.82,6.6,6.75,22466542.0
2020-11-06,6.88,7.3,6.82,7.1,48484056.0
2020-11-09,7.02,7.14,7.0,7.12,33909533.0
2020-11-10,7.08,7.09,6.93,6.96,19046400.0
2020-11-11,6.96,6.97,6.85,6.85,12151949.0
2020-11-12,6.9,7.03,6.87,6.94,13410266.0
2020-11-13,6.88,6.88,6.75,6.84,10359022.0
2020-11-16,6.88,6.97,6.82,6.97,11959649.0
2020-11-17,6.92,6.96,6.79,6.84,12248299.0
2020-11-18,6.84,6.97,6.79,6.9,11768973.0
2020-11-19,6.95,7.01,6.87,6.95,12107100.0
2020-11-20,6.95,6.96,6.87,6.9,10163949.0
2020-11-23,6.9,6.96,6.86,6.91,12742149.0
2020-11-24,6.94,6.95,6.85,6.86,10579393.0
2020-11-25,6.91,7.05,6.88,6.93,22670262.0
2020-11-26,6.94,7.04,6.89,6.98,17754446.0
2020-11-27,6.98,7.0,6.76,6.83,17347349.0
2020-11-30,6.92,7.13,6.92,7.0,27953193.0
2020-12-01,6.96,7.03,6.92,7.01,14433497.0
2020-12-02,7.01,7.05,6.95,7.0,15190300.0
2020-12-03,7.0,7.0,6.89,6.93,10286000.0
2020-12-04,6.94,6.94,6.86,6.9,8038662.0
2020-12-07,6.95,7.05,6.88,6.97,12619799.0
2020-12-08,7.0,7.0,6.88,6.88,10031000.0
2020-12-09,6.91,6.91,6.7,6.7,12859400.0
2020-12-10,6.67,6.91,6.57,6.84,17822968.0
2020-12-11,6.82,6.93,6.76,6.84,17892931.0
2020-12-14,6.95,7.04,6.94,6.97,20163653.0
2020-12-15,7.0,7.01,6.9,6.94,10685500.0
2020-12-16,6.97,7.11,6.94,7.04,27873174.0
2020-12-17,7.05,7.06,6.79,6.96,19587410.0
2020-12-18,7.0,7.18,6.99,7.15,44377453.0
2020-12-21,7.27,7.55,7.2,7.44,62718399.0
2020-12-22,7.4,7.45,7.21,7.23,44913552.0
2020-12-23,7.3,7.69,7.29,7.58,75787271.0
2020-12-24,7.5,7.77,7.42,7.55,56208990.0
2020-12-25,7.49,8.08,7.42,8.0,88364780.0
2020-12-28,8.08,8.08,7.67,7.84,57734146.0
2020-12-29,7.78,7.8,7.22,7.24,56672936.0
2020-12-30,7.24,7.43,7.15,7.26,41419267.0
2020-12-31,7.31,7.42,7.23,7.26,29853397.0
2021-01-04,7.3,7.8,7.28,7.68,59488642.0
2021-01-05,7.7,7.7,7.45,7.55,43082949.0
2021-01-06,7.54,7.54,7.25,7.33,34315104.0
2021-01-07,7.38,7.69,7.22,7.59,57054694.0
2021-01-08,7.58,7.58,7.2,7.31,37114609.0
2021-01-11,7.26,7.27,7.0,7.05,35319762.0
2021-01-12,7.01,7.12,6.91,6.98,19196547.0
2021-01-13,7.0,7.08,6.71,6.78,25743875.0
2021-01-14,6.76,6.76,6.48,6.64,22824723.0
2021-01-15,6.65,6.76,6.65,6.68,12035100.0
2021-01-18,6.69,6.82,6.61,6.8,13265401.0
2021-01-19,6.82,6.85,6.71,6.77,11113700.0
2021-01-20,6.77,6.82,6.65,6.68,12334632.0
2021-01-21,6.69,6.85,6.64,6.82,18358067.0
2021-01-22,6.85,6.85,6.67,6.71,14046795.0
2021-01-25,6.85,7.0,6.8,6.84,28325701.0
2021-01-26,6.78,6.78,6.61,6.63,17167549.0
2021-01-27,6.65,6.68,6.53,6.62,10646271.0
2021-01-28,6.55,6.6,6.48,6.49,11842600.0
2021-01-29,6.5,6.55,6.31,6.38,12430535.0
2021-02-01,6.35,6.46,6.34,6.4,7160800.0
2021-02-02,6.45,6.45,6.34,6.37,6694383.0
2021-02-03,6.37,6.38,6.0,6.02,22037814.0
2021-02-04,6.0,6.0,5.66,5.67,19518644.0
2021-02-05,5.66,5.82,5.65,5.68,9746582.0
2021-02-08,5.72,5.8,5.68,5.72,7959636.0
2021-02-09,5.73,5.87,5.68,5.84,9475252.0
2021-02-10,5.85,5.89,5.77,5.83,11289252.0
2021-02-18,5.95,5.95,5.85,5.9,10408929.0
2021-02-19,5.9,6.14,5.89,6.11,12577343.0
2021-02-22,6.16,6.45,6.16,6.31,20235400.0
2021-02-23,6.32,6.49,6.25,6.33,15285540.0
2021-02-24,6.33,6.33,6.2,6.23,11371179.0
2021-02-25,6.25,6.29,6.1,6.12,9358200.0
2021-02-26,6.06,6.2,6.02,6.12,6072301.0
2021-03-01,6.12,6.24,6.12,6.2,7175930.0
2021-03-02,6.25,6.62,6.23,6.51,27843282.0
2021-03-03,6.45,6.51,6.39,6.47,14312817.0
2021-03-04,6.41,6.49,6.33,6.36,12925370.0
2021-03-05,6.39,6.5,6.32,6.42,10621877.0
2021-03-08,6.45,6.48,6.35,6.38,10005698.0
